"""01-01-2023""",116,130,154,121,108,99,118,178,178.1,131,122,53,41,31,37,18,12,57,156,142,143,125,112,113
"""30-06-2023""",14,9,4,4,5,20,75,116,40,18,26,20,17,8,16,14,15,8,9,11,7,7,14,13
"""01-07-2023""",16,15,7,3,6,15,41,139,42,9,11,8,5,11,4,8,6,8,4,4,2,8,10,12
"""02-07-2023""",7,5,5,5,5,6,14,22,11,5,7,6,3,5,4,3,6,4,5,3,8,11,6,2
"""03-07-2023""",8,3,6,4,7,14,18,21,25,11,9,14,15,8,5,5,6,5,15,19,15,7,44,23
"""04-07-2023""",9,7,4,2,4,10,50,88,42,42,22,16,5,6,11,5,16,9,11,8,8,12,35,24
"""05-07-2023""",8,10,3,3,4,44,56,51,39,19,22,17,14,23,3,14,13,10,21,17,16,9,8,8
"""06-07-2023""",14,7,7,5,3,13,23,44,30,22,10,11,19,8,2,3,2,4,3,7,19,17,24,16
"""07-07-2023""",10,5,5,4,6,10,17,42,18,15,15,14,6,5,11,6,5,5,11,12,26,21,12,13
"""08-07-2023""",6,4,3,3,3,6,11,15,7,7,4,4,4,4,4,4,2,2,3,2,3,6,10,11
"""09-07-2023""",7,2,2,3,5,6,6,9,11,9,5,6,4,6,2,3,3,4,3,3,4,5,4,6
"""10-07-2023""",8,4,2,3,8,10,39,36,40,28,25,11,8,10,3,4,4,5,6,3,3,22,39,23
"""11-07-2023""",5,5,4,3,3,9,35,34,37,24,9,2,9,7,13,10,17,12,15,10,11,36,23,9
"""12-07-2023""",4,3,2,3,6,23,50,121,101,41,22,12,11,12,9,5,15,17,3,2,2,10,33,13
"""13-07-2023""",9,5,3,2,4,46,65,128,87,32,11,17,10,14,12,4,12,10,3,2,4,30,19,10
"""14-07-2023""",5,6,8,5,9,17,53,94,73,74,38,27,18,15,20,13,16,23,15,9,21,47,12,7
"""15-07-2023""",30,7,10,7,5,11,11,49,22,27,9,9,7,7,5,3,9,2,2,3,8,7,16,9
"""16-07-2023""",11,6,5,5,3,4,5,14,7,7,7,4,5,5,6,3,3,2,5,5,5,5,13,18
"""17-07-2023""",5,4,2,2,4,18,49,80,32,15,12,10,7,11,14,20,18,5,7,14,6,4,10,13
"""18-07-2023""",8,11,6,4,4,15,64,88,33,28,35,25,16,10,14,22,18,12,5,2,2,2,21,18
"""19-07-2023""",9,7,5,3,4,3,55,30,42,28,17,15,18,19,14,6,20,18,10,6,5,6,34,7
"""20-07-2023""",6,8,3,3,4,30,45,99,76,26,20,16,9,4,6,7,7,7,3,2,2,10,26,8
"""21-07-2023""",9,5,10,3,4,21,30,38,14,39,20,7,5,6,19,7,4,3,3,2,4,2,8,13
"""22-07-2023""",5,2,2,3,3,13,21,46,29,15,7,6,7,5,6,4,2,2,2,4,6,11,18,12
"""23-07-2023""",8,6,6,3,4,18,8,49,30,19,10,7,4,7,3,3,7,9,3,12,26,22,12,8
"""24-07-2023""",6,4,3,2,5,6,73,15,26,22,8,4,9,-9999,-9999,15,6,10,6,8,5,7,18,10
"""25-07-2023""",7,3,3,2,3,7,14,74,62,36,6,7,9,9,6,4,3,3,7,2,2,2,12,15
"""26-07-2023""",9,4,3,4,5,17,48,111,12,20,13,9,4,5,12,9,16,6,4,3,11,10,2,6
"""27-07-2023""",4,3,3,2,2,2,3,4,4,4,3,3,3,3,6,5,4,3,4,8,4,9,11,20
"""28-07-2023""",11,3,2,3,3,8,16,21,26,19,15,17,18,15,12,9,14,11,11,16,8,13,14,14
"""29-07-2023""",8,5,2,3,3,7,19,39,30,14,12,13,10,3,10,9,7,3,4,4,3,2,19,16
"""30-07-2023""",11,5,5,4,4,5,11,35,21,28,13,8,4,8,3,2,2,2,2,2,2,1,3,13
"""31-07-2023""",11,5,4,4,3,15,26,42,11,6,9,9,7,8,5,3,5,5,5,8,17,3,4,7
"""01-08-2023""",9,4,3,3,4,10,24,34,31,8,16,11,13,10,13,5,12,10,9,4,3,6,6,12
"""02-08-2023""",5,4,2,3,5,11,20,63,9,11,9,10,12,5,6,11,6,6,3,3,3,2,4,16
"""03-08-2023""",7,3,3,2,6,41,58,110,21,20,16,10,3,6,5,3,4,2,2,3,2,1,7,18
"""04-08-2023""",12,3,2,4,3,18,91,161,49,16,6,4,6,14,4,14,6,6,4,3,4,46,24,9
"""05-08-2023""",8,5,5,6,9,41,44,111,24,19,16,5,7,3,3,5,2,3,2,3,1,3,8,8
"""06-08-2023""",5,3,2,2,3,5,10,13,13,2,3,2,2,3,3,2,1,2,2,1,1,2,2,3
"""07-08-2023""",3,3,2,4,4,20,25,36,36,16,14,12,5,3,4,5,7,11,12,12,5,12,11,9
"""08-08-2023""",6,4,3,2,3,6,10,12,11,12,12,4,5,5,5,4,3,5,5,4,14,18,19,9
"""09-08-2023""",4,4,2,2,4,7,18,29,21,12,16,17,6,4,11,9,9,11,5,8,14,14,15,20
"""10-08-2023""",8,5,3,2,5,16,52,44,53,30,15,8,16,17,24,15,13,7,12,9,3,6,40,13
"""11-08-2023""",13,12,12,4,4,12,16,33,27,15,20,23,8,8,2,3,5,12,18,13,9,15,25,18
"""12-08-2023""",11,5,4,3,8,10,16,41,15,8,10,5,10,2,2,2,4,2,2,5,7,22,21,7
"""13-08-2023""",8,5,2,7,2,11,18,28,16,8,9,8,6,5,4,6,4,9,12,11,2,14,20,7
"""14-08-2023""",6,4,3,3,3,16,18,6,3,3,14,11,15,12,10,14,12,7,10,2,3,2,5,10
"""15-08-2023""",6,7,3,4,3,3,4,15,14,7,8,7,5,4,6,4,4,5,5,10,8,8,14,8
"""16-08-2023""",9,3,3,3,2,10,11,13,18,17,18,7,3,2,2,2,2,2,2,2,10,13,23,18
"""17-08-2023""",14,13,6,6,8,11,25,46,25,18,12,7,10,6,7,2,2,11,15,3,7,36,14,12
"""18-08-2023""",12,6,4,3,6,10,32,42,30,12,3,5,9,2,3,2,8,14,17,7,5,18,16,10
"""19-08-2023""",13,9,4,3,2,16,17,13,41,18,12,10,2,3,2,2,6,8,8,8,4,18,22,39
"""20-08-2023""",19,10,5,5,7,10,6,15,10,7,5,3,2,4,3,5,7,8,9,11,16,18,15,11
"""21-08-2023""",6,13,5,3,3,26,87,102,51,24,10,14,14,12,6,6,2,8,13,7,20,45,23,29
"""22-08-2023""",8,7,7,6,7,27,58,165,39,21,18,19,13,13,13,4,10,14,19,8,19,31,12,7
"""23-08-2023""",5,5,7,5,5,9,74,117,70,48,85,45,28,14,2,3,9,12,10,6,31,37,25,14
"""24-08-2023""",9,6,6,5,9,15,54,130,121,47,26,22,12,18,13,9,13,26,18,12,20,31,38,32
"""25-08-2023""",32,14,6,14,6,19,56,133,24,27,27,-9999,-9999,11,12,17,14,12,4,17,5,56,19,17
"""26-08-2023""",8,5,3,3,10,17,41,44,29,11,8,8,8,8,10,5,11,6,4,12,10,10,10,8
"""27-08-2023""",9,7,8,19,8,19,33,29,16,16,8,4,4,6,7,7,4,5,7,9,21,17,27,25
"""28-08-2023""",22,15,8,4,7,29,63,108,88,20,11,9,6,10,18,6,7,8,7,7,7,5,12,20
"""29-08-2023""",12,6,5,3,3,12,25,89,77,21,8,5,10,5,7,6,11,12,3,2,17,4,7,12
"""30-08-2023""",6,4,3,3,3,16,50,72,86,22,6,4,3,4,8,34,29,17,11,9,3,7,7,21
"""31-08-2023""",27,7,9,4,3,15,42,53,138,50,4,6,-9999,14,15,9,2,21,14,2,25,23,15,22
"""01-09-2023""",4,15,2,3,5,7,35,71,41,38,23,25,11,12,21,22,13,17,21,6,3,16,40,10
"""02-09-2023""",5,5,5,6,9,12,15,38,26,24,16,6,16,20,5,9,9,6,2,2,23,36,14,11
"""03-09-2023""",14,19,15,9,3,9,35,21,28,19,9,4,3,5,6,6,6,13,12,13,16,11,22,16
"""04-09-2023""",12,8,4,4,2,6,8,16,44,60,21,18,13,7,4,7,24,39,41,24,11,4,7,4
"""05-09-2023""",12,9,2,2,2,12,5,11,19,11,12,14,48,24,11,10,9,17,17,24,29,4,29,5
"""06-09-2023""",5,3,2,2,2,4,9,3,6,11,12,12,15,12,9,13,41,38,32,7,5,6,4,10
"""07-09-2023""",3,2,2,2,2,22,98,24,22,26,19,5,6,22,37,12,5,18,8,8,14,45,33,36
"""08-09-2023""",30,15,6,8,18,36,57,153,124,147,55,20,11,14,14,33,27,24,25,14,75,35,16,10
"""09-09-2023""",15,9,4,14,4,19,44,27,32,16,19,3,16,9,6,25,10,13,9,4,29,55,14,18
"""10-09-2023""",38,21,19,13,10,18,28,43,77,21,7,3,3,2,2,3,4,20,22,32,32,47,47,41
"""11-09-2023""",12,8,7,6,3,8,34,116,132,33,16,12,5,8,18,21,22,21,23,19,39,64,16,16
"""12-09-2023""",21,7,7,3,4,30,65,141,192,82,21,13,5,14,19,21,34,11,12,15,27,86,69,46
"""13-09-2023""",15,3,2,3,10,59,87,118,165,64,43,11,20,16,8,11,15,5,2,2,2,10,46,28
"""14-09-2023""",11,8,3,2,7,18,105,175,165,56,50,44,19,8,8,11,7,9,3,2,2,35,66,26
"""15-09-2023""",24,18,7,3,6,13,91,144,106,58,48,42,22,13,12,29,6,3,3,5,32,79,61,57
"""16-09-2023""",78,69,34,10,11,9,19,24,120,32,28,17,9,9,8,10,7,7,2,5,2,2,48,23
"""17-09-2023""",30,23,18,9,5,10,11,46,40,32,3,4,3,5,8,9,7,6,2,1,26,25,22,21
"""18-09-2023""",10,11,7,3,7,8,17,31,38,19,19,32,18,7,21,6,18,13,18,21,26,31,25,21
"""19-09-2023""",11,8,5,4,9,38,92,77,142,17,7,5,3,5,5,8,18,15,10,16,23,40,47,21
"""20-09-2023""",16,9,4,2,6,29,87,133,162,72,45,20,11,16,26,15,27,18,13,5,3,30,31,30
"""21-09-2023""",5,7,3,3,4,21,74,145,163,39,19,14,4,12,12,3,7,4,5,16,9,35,33,14
"""22-09-2023""",10,10,7,2,5,7,60,184,124,41,26,15,7,7,13,7,6,2,2,2,2,42,56,33
"""23-09-2023""",26,12,9,7,6,22,100,110,103,30,21,16,18,19,9,8,7,3,2,3,2,13,51,44
"""24-09-2023""",28,12,19,11,15,10,17,13,55,11,12,9,6,4,7,3,3,5,2,8,13,51,62,25
"""25-09-2023""",22,18,5,2,5,13,28,22,43,27,26,19,18,18,26,23,7,10,3,1,14,48,29,10
"""26-09-2023""",11,7,7,3,8,22,62,90,114,41,27,22,7,9,13,32,37,33,4,3,44,46,38,23
"""27-09-2023""",7,9,4,4,5,15,73,52,101,84,38,69,21,7,5,19,30,20,6,71,87,40,19,12
"""28-09-2023""",14,4,9,3,11,21,92,136,130,42,36,23,9,10,34,19,33,31,23,20,59,47,49,46
"""29-09-2023""",21,10,5,9,9,21,73,86,113,-9999,-9999,14,2,25,20,33,4,5,27,30,22,54,36,26
"""30-09-2023""",8,13,12,7,5,31,44,96,85,65,32,19,7,4,9,7,6,14,21,51,68,14,28,18
"""01-10-2023""",27,12,5,5,6,7,9,15,23,15,10,6,4,4,2,2,2,2,3,3,3,4,6,7
"""02-10-2023""",4,3,2,2,3,8,21,30,39,32,17,15,7,5,8,6,6,5,4,17,22,19,13,7
"""03-10-2023""",6,3,2,2,3,9,35,82,76,48,30,7,5,3,8,11,14,10,2,36,44,49,21,15
"""04-10-2023""",4,2,2,2,6,24,63,152,191,149,88,33,21,17,20,9,23,19,19,27,56,68,34,19
"""05-10-2023""",12,5,3,5,9,26,53,173,100,25,30,32,8,5,14,26,35,24,13,16,75,84,61,9
"""06-10-2023""",12,4,3,2,2,14,64,142,136,78,26,7,13,18,26,9,15,7,51,64,101,113,76,74
"""07-10-2023""",11,16,4,5,5,8,22,26,59,45,17,21,13,10,11,9,9,16,15,5,53,27,14,15
"""08-10-2023""",9,4,4,3,4,6,28,39,55,13,3,2,4,6,3,3,3,3,3,3,3,16,2,4
"""09-10-2023""",3,3,3,3,3,8,7,33,33,6,11,13,10,13,21,3,6,24,19,25,22,38,44,27
"""10-10-2023""",13,3,2,3,3,16,35,118,143,83,38,7,11,11,7,4,4,5,8,21,53,71,45,3
"""11-10-2023""",10,3,2,3,4,21,27,19,18,13,14,16,17,22,14,7,14,17,17,21,31,33,39,20
"""12-10-2023""",6,3,2,3,4,12,51,94,69,88,30,17,20,13,15,19,27,17,13,10,61,58,23,15
"""13-10-2023""",7,2,2,2,7,16,85,154,185,99,116,27,27,19,25,15,13,5,8,38,124,93,55,31
"""14-10-2023""",25,18,10,8,13,73,104,133,172,94,38,39,17,12,11,8,8,5,4,2,73,44,50,60
"""15-10-2023""",26,6,14,14,18,18,32,33,56,62,21,16,8,7,8,11,10,8,5,3,70,111,95,55
"""16-10-2023""",10,4,3,3,4,10,22,21,25,17,8,13,14,14,10,7,7,9,31,37,13,12,7,6
"""17-10-2023""",4,2,2,2,3,6,21,32,23,19,19,22,22,23,25,34,33,35,25,15,13,12,13,10
"""18-10-2023""",5,4,2,3,4,15,41,50,63,33,49,36,45,27,25,37,33,35,55,98,86,62,38,32
"""19-10-2023""",8,5,3,3,6,36,50,103,86,40,49,37,17,18,32,24,9,10,25,48,35,48,58,16
"""20-10-2023""",15,13,12,9,7,31,48,132,128,101,52,26,14,20,11,15,10,10,2,3,118,89,75,36
"""21-10-2023""",62,21,8,23,15,79,113,136,156,104,56,22,17,12,23,12,11,10,7,27,117,90,38,44
"""22-10-2023""",21,32,6,4,7,19,26,27,27,21,16,16,11,10,6,7,11,14,4,15,62,90,72,35
"""23-10-2023""",20,26,17,7,20,65,124,210,121,82,72,50,36,17,25,22,28,23,17,8,144,78,42,46
"""24-10-2023""",33,20,11,19,26,59,163,231,261,292,174,61,61,47,45,49,56,21,51,142,113,109,81,51
"""25-10-2023""",32,12,4,9,11,44,163,167,213,87,35,32,20,9,11,30,13,22,7,37,89,38,19,19
"""26-10-2023""",32,41,25,6,8,15,26,37,43,43,44,40,56,19,15,13,16,19,14,26,63,53,111,32
"""27-10-2023""",22,10,12,9,20,58,95,207,280,196,69,31,19,23,31,18,28,47,41,39,21,21,23,98
"""28-10-2023""",58,46,32,22,21,21,42,49,72,123,87,18,6,15,12,11,10,3,23,103,66,89,97,82
"""29-10-2023""",41,15,24,27,26,39,68,80,103,52,19,9,9,2,5,3,4,3,88,116,105,47,47,45
"""30-10-2023""",52,17,6,12,10,19,45,153,300,228,120,43,31,21,46,27,14,-9999,-9999,-9999,62,35,50,39
"""31-10-2023""",35,11,7,7,18,25,111,182,154,104,57,20,24,18,13,6,-9999,55,8,48,102,102,71,29
"""01-11-2023""",36,12,11,8,8,29,102,209,206,78,46,39,15,16,42,31,49,72,130,137,77,75,52,59
"""02-11-2023""",54,19,12,11,17,45,111,131,105,73,25,32,27,28,26,16,22,80,98,104,154,123,78,95
"""03-11-2023""",34,17,11,15,8,17,46,77,96,132,56,22,24,37,32,34,51,56,32,34,41,41,82,61
"""04-11-2023""",62,14,8,6,7,19,35,67,89,52,14,5,30,10,16,7,9,76,154,140,107,106,97,69
"""05-11-2023""",43,24,14,8,16,20,34,58,45,37,16,14,22,24,22,15,14,25,23,39,97,100,125,118
"""06-11-2023""",94,47,16,16,39,62,197,308,355,300,110,30,14,12,20,19,18,161,170,110,120,120,75,28
"""07-11-2023""",57,21,15,8,17,60,148,167,174,86,93,60,30,18,11,23,51,81,177,85,93,77,71,73
"""08-11-2023""",48,18,9,10,11,89,137,177,196,176,31,14,10,5,5,30,68,44,73,40,42,39,18,5
"""09-11-2023""",8,6,4,6,5,10,28,68,54,40,26,27,19,29,17,14,40,82,170,122,92,55,21,11
"""10-11-2023""",7,5,5,9,28,24,25,27,38,41,34,33,38,40,41,37,36,43,57,67,52,59,53,78
"""11-11-2023""",42,36,48,44,20,61,34,40,78,96,40,50,41,25,24,8,50,109,148,160,172,127,163,105
"""12-11-2023""",64,30,26,20,44,20,20,95,155,87,31,16,11,18,21,40,96,116,72,43,41,119,109,31
"""13-11-2023""",59,21,3,3,4,16,45,116,128,49,13,7,13,14,8,6,17,45,73,55,85,32,93,99
"""14-11-2023""",44,12,7,18,16,88,155,302,331,161,117,49,13,15,16,7,4,9,59,121,121,100,66,63
"""15-11-2023""",82,49,21,5,15,79,150,291,252,119,53,35,20,19,8,6,38,107,124,33,17,14,9,9
"""16-11-2023""",4,3,4,4,3,7,20,13,14,26,12,6,10,10,11,7,9,38,92,73,72,49,74,30
"""17-11-2023""",51,20,17,10,14,47,106,183,309,165,41,22,29,29,24,36,21,123,203,158,193,211,89,8
"""18-11-2023""",6,3,3,2,2,3,3,3,3,4,4,4,5,4,4,4,4,5,4,4,3,3,3,2
"""19-11-2023""",2,2,2,2,2,3,2,8,3,4,6,6,6,6,6,6,10,22,14,27,28,33,18,24
"""20-11-2023""",9,4,4,2,8,53,170,229,145,56,68,16,20,12,59,47,55,256,184,146,151,117,105,46
"""21-11-2023""",66,20,42,18,39,83,169,321,391,218,207,74,32,21,19,3,59,246,190,232,242,102,67,75
"""22-11-2023""",66,23,25,15,25,71,173,136,263,185,131,96,112,118,136,168,186,274,225,213,260,298,295,240
"""23-11-2023""",66,5,7,4,2,27,59,131,107,70,27,21,22,20,24,36,64,69,87,67,57,47,67,68
"""24-11-2023""",15,10,11,7,41,91,182,311,280,148,81,52,29,23,20,10,52,83,143,232,182,194,46,10
"""25-11-2023""",9,9,5,6,5,5,15,16,35,56,36,36,35,42,68,45,38,33,18,19,6,3,3,3
"""26-11-2023""",2,2,2,2,2,2,2,2,3,3,4,4,3,3,3,3,4,9,17,41,26,12,4,4
"""27-11-2023""",5,6,3,2,5,15,38,137,137,27,36,31,17,7,7,27,35,140,131,109,84,78,64,87
"""28-11-2023""",80,54,30,39,39,55,148,139,226,155,120,-9999,-9999,147,165,131,145,105,215,313,344,280,246,211
"""29-11-2023""",178,68,16,14,44,114,239,425,389,350,284,171,73,23,22,31,182,205,173,109,67,100,128,89
"""30-11-2023""",26,47,13,38,19,103,181,340,400,218,128,63,85,20,23,16,86,365,209,193,130,176,171,130
"""01-12-2023""",123,76,36,17,51,115,216,277,383,369,268,214,104,71,51,105,208,365,301,253,280,217,154,205
"""02-12-2023""",204,81,51,65,60,75,145,185,278,264,241,204,273,243,313,110,37,20,21,18,18,15,42,112
"""03-12-2023""",25,8,6,8,41,101,108,159,148,206,160,49,21,24,7,52,54,61,45,34,25,19,23,16
"""04-12-2023""",7,5,4,4,5,15,31,33,44,33,31,42,46,44,45,61,74,72,71,52,56,60,35,16
"""05-12-2023""",11,5,2,4,7,33,31,89,105,44,49,58,110,55,40,68,64,22,50,67,40,76,57,79
"""06-12-2023""",40,16,3,3,3,7,16,20,21,21,15,23,36,61,27,27,47,63,87,59,106,140,122,143
"""07-12-2023""",63,49,14,19,35,107,203,297,307,254,176,61,43,25,22,40,47,56,32,25,26,17,4,11
"""08-12-2023""",7,6,4,3,4,15,39,66,62,58,45,22,14,11,18,14,14,100,65,28,33,49,50,34
"""09-12-2023""",19,18,17,11,13,53,132,110,73,43,39,38,40,21,5,6,5,47,123,74,81,93,101,91
"""10-12-2023""",87,63,55,25,60,34,64,121,173,169,45,27,18,12,12,7,34,20,85,79,92,50,71,45
"""11-12-2023""",14,30,16,4,13,82,127,43,122,56,43,43,14,6,11,8,20,213,146,116,122,118,94,69
"""12-12-2023""",42,31,16,27,47,99,200,295,350,299,142,90,46,35,47,56,91,263,228,166,126,165,115,71
"""13-12-2023""",43,60,40,32,33,101,267,395,396,298,283,285,220,224,237,163,204,266,300,301,478,549,512,425
"""14-12-2023""",230,203,153,91,53,111,190,300,421,306,134,53,103,56,67,82,88,262,298,327,235,160,232,143
"""15-12-2023""",15,5,5,4,4,11,18,41,49,33,33,37,36,33,33,44,28,39,42,30,37,39,24,12
"""16-12-2023""",9,6,5,3,5,12,10,15,17,17,24,15,11,10,9,9,8,31,21,12,23,50,42,42
"""17-12-2023""",27,17,9,6,10,9,17,31,37,25,23,27,21,9,6,7,9,15,47,122,166,102,109,102
"""18-12-2023""",26,13,28,25,19,128,134,215,224,48,47,29,10,10,41,34,11,191,243,301,313,211,155,114
"""19-12-2023""",91,71,40,34,70,204,444,634,730,340,103,47,47,30,67,89,205,346,231,237,160,157,152,190
"""20-12-2023""",113,66,36,37,52,126,259,390,398,376,235,128,68,26,19,59,197,209,248,224,262,197,166,105
"""21-12-2023""",107,41,73,56,66,115,115,78,42,46,42,24,14,9,8,11,34,115,87,73,45,39,43,77
"""22-12-2023""",58,57,27,22,63,100,175,239,428,352,360,308,54,107,95,139,53,45,26,29,19,15,24,32
"""23-12-2023""",83,12,14,61,53,84,134,170,230,300,128,64,64,36,36,43,76,255,260,283,235,207,212,193
"""24-12-2023""",165,108,76,47,38,53,81,87,185,212,244,136,84,48,37,33,82,287,230,205,156,135,143,95
"""25-12-2023""",77,60,75,67,68,90,93,110,121,130,85,49,45,29,20,20,123,222,177,191,167,113,113,72
"""26-12-2023""",65,38,55,47,47,69,128,123,150,183,82,88,22,21,10,12,53,192,111,133,124,129,156,-9999
"""27-12-2023""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
